0.7,0.7428571428571428,0.7857142857142857,0.8285714285714285,0.8714285714285714,0.9142857142857143,0.9571428571428571,1.0,1.042857142857143,1.0857142857142859,1.1285714285714286,1.1714285714285715,1.2142857142857144,1.2571428571428571,1.3
0.0005125350165059717,0.00018946090277680017,0.0013197252127537806,0.0007234543782851099,0.0007234543782851099,0.0007234543782851099,0.0007234543782851099,0.0007234543782851099,0.0007234543782851099,0.0007196845906885796,0.0006631307701973621,0.0006614067689703074,0.0006589716018487457,0.0006675609974869656,0.0006634249647033408
0.00023515103345195243,0.00014398850987154543,0.0010072344637843123,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0006676583620048027,0.000657441203577025
0.0001793927142849927,0.0001014219597214594,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445,0.000825585513199445
