0.6,0.6571428571428571,0.7142857142857143,0.7714285714285714,0.8285714285714285,0.8857142857142857,0.9428571428571428,1.0,1.0571428571428572,1.1142857142857143,1.1714285714285713,1.2285714285714286,1.2857142857142856,1.342857142857143,1.4
0.17661513873818965,0.17661513873818965,0.17661513873818965,0.17661513873818965,0.17219507463041683,0.1394291495252821,0.0860043644983019,0.009820288293262702,0.00600752836399987,0.0052500361071038115,0.005103597414761046,0.004689925482070367,0.004729287228837226,0.004657896089664271,0.0046390425899096865
