0.7,0.7428571428571428,0.7857142857142857,0.8285714285714285,0.8714285714285714,0.9142857142857143,0.9571428571428571,1.0,1.042857142857143,1.0857142857142859,1.1285714285714286,1.1714285714285715,1.2142857142857144,1.2571428571428571,1.3
-0.10513551189323331,-0.15281345548362815,-0.19509142470860427,-0.2327488830866048,-0.2658672417596984,-0.2946266403032939,-0.319779416046789,-0.34130780625537244,-0.35949483709147867,-0.3552725852822254,-0.32430632413422683,-0.29616396929492095,-0.27148283797665246,-0.2509542933194861,-0.23079206560095183
-0.21385354928499467,-0.2491518806717892,-0.2809850191194263,-0.3094165660853874,-0.33438828460729014,-0.35619348524608196,-0.37613789384374574,-0.39298560424380097,-0.4078770647143573,-0.42033088083845266,-0.4166946084780937,-0.3926713432096211,-0.37090725137002734,-0.3514098091662425,-0.3344563303634618
-0.3788636954910271,-0.39945336274236914,-0.41812879659742963,-0.43493076027134076,-0.4499590054379258,-0.46332764347985234,-0.4753485259693957,-0.4860230342260388,-0.49569718433757015,-0.5034021876551978,-0.5108818721146519,-0.5176314228993646,-0.5160867886510981,-0.5006647690226397,-0.4865418699356873
