0.7,0.7428571428571428,0.7857142857142857,0.8285714285714285,0.8714285714285714,0.9142857142857143,0.9571428571428571,1.0,1.042857142857143,1.0857142857142859,1.1285714285714286,1.1714285714285715,1.2142857142857144,1.2571428571428571,1.3
0.010398212254764116,-0.00625854986979521,-0.04452878792617923,-0.0172326120538685,0.027595421490903826,0.06696211057256068,0.10072710118050068,0.11884590504859044,0.11884590504859044,0.11884590504859044,0.11884590504859044,0.11757492503409309,0.10202105960888677,0.08666066573626605,0.07247399486690037
-0.021888613462387185,-0.05613946288533872,-0.08532015083888941,-0.1099834664895527,-0.11355392378706794,-0.08063810589477999,-0.04947602102994733,-0.02153207620666578,0.002477612628574849,0.023529349541373673,0.04228381476964069,0.05824253471222743,0.026930950141731275,-0.005250078630546079,-0.03528520646577632
-0.16311327028614792,-0.18138513441878848,-0.19844164560223615,-0.21286637207041992,-0.22494424736116278,-0.23532315053065286,-0.24394263612555353,-0.24655737513681136,-0.22719329075108138,-0.21096020677395244,-0.193854774523389,-0.1805115539057732,-0.20423238891856682,-0.22614320536054097,-0.24828111959737414
