0.7,0.7428571428571428,0.7857142857142857,0.8285714285714285,0.8714285714285714,0.9142857142857143,0.9571428571428571,1.0,1.042857142857143,1.0857142857142859,1.1285714285714286,1.1714285714285715,1.2142857142857144,1.2571428571428571,1.3
0.0523110445101746,0.0523110445101746,0.0523110445101746,0.0523110445101746,0.0523110445101746,0.0523110445101746,0.0523110445101746,0.048355152476534935,-0.013848414935615089,-0.06521868216964086,-0.11244951561195649,-0.15579998351379756,-0.19482049497655626,-0.2291717888666972,-0.2593033707555034
-0.47752335003703417,-0.47752335003703417,-0.47752335003703417,-0.47752335003703417,-0.47752335003703417,-0.47752335003703417,-0.47752335003703417,-0.49221052445637,-0.5275310274617613,-0.559666183793138,-0.5848138155496385,-0.6059110447682925,-0.6248723182095823,-0.6403236971207582,-0.6403910370851015
-0.9023122952734999,-0.9023122952734999,-0.9023122952734999,-0.9023122952734999,-0.9023122952734999,-0.9023122952734999,-0.9023122952734999,-0.9082108330921604,-0.9207688112474014,-0.9299151118975226,-0.9252413065060651,-0.9143418112077709,-0.9072563803488644,-0.90340690238702,-0.9022974630874633
