0.573862023314318,0.5739887821412831,0.5741155409682489,0.5742422997952151,0.5743690586221819,0.5744958174491492,0.5746225762761171,0.5747493351030856,0.5748760939300545,0.5750028527570239,0.575129611583994,0.5752563704109646,0.5753831292379357,0.5755098880649074,0.5756366468918795,0.5757634057188523,0.5758901645458256,0.5760169233727994,0.5761436821997737,0.5762704410267486,0.5763971998537241,0.5765239586807,0.5766507175076765,0.5767774763346535,0.5769042351616311,0.5770309939886092,0.5771577528155879,0.577284511642567,0.5774112704695467,0.577538029296527,0.5776647881235077,0.5777915469504891,0.5779183057774709,0.5780450646044533,0.5781718234314361,0.5782985822584197,0.5784253410854036,0.5785520999123881,0.5786788587393731,0.5788056175663586,0.5789189740301761,0.5789187558138592,0.5789185368333681,0.5789183174980579,0.5789180985318765,0.5789178798034835,0.5789176668573446,0.5789174418466038,0.5789172229362103,0.5789170046490867,0.5789170045219024,0.5743745911506,0.5719391937950792,0.5695323058980525,0.5671537183206418,0.5648032631474255,0.5624807403463877,0.5601859710891015,0.5579187556751365,0.5556789008882991,0.5534662083475351,0.5512804765891058,0.5491215057784817,0.5469890839748209,0.5448830216692621,0.5428030966362204,0.5407491021821147,0.5387208397837981,0.5367180877519583,0.5347406367760992,0.532788272074461,0.5308607835812854,0.528957943737924,0.5270795573975442,0.5252253929244818,0.5233952495603984,0.5215888894628558,0.519806114581705,0.5180467075536587,0.5163104542801137,0.5145971266737153,0.5129065188917016,0.5112384126915549,0.5095925922627617,0.5079688503827018,0.5063669466996191,0.5047867072283857,0.5032278905936098,0.5016902910777407,0.5001737129507972,0.4986779212546173,0.4972027217606964,0.49574787279502075,0.49431324034900925,0.4930893469755458,0.49308934296421264,0.49308934643136026,0.4930893458682737,0.4930893427163637,0.4930893396676822
0.0037408962027529703,0.003674917742250589,0.003608925837640323,0.003542920494868739,0.0034769017198777,0.0034108695186052364,0.0033448238969863266,0.0032787648609507343,0.0032126924164252273,0.0031466065693322998,0.0030805073255903716,0.0030143946911143976,0.0029482686718149595,0.002882129273598818,0.0028159765023691146,0.0027498103640246317,0.0026836308644609696,0.00261743800956894,0.0025512318052358504,0.0024850122573455,0.0024187793717772178,0.002352533154406601,0.0022862736111055964,0.0022200007477420807,0.002153714570180055,0.0020874150842797976,0.0020211022958973248,0.0019547762108853757,0.00188843683509233,0.0018220841743630135,0.0017557182345382437,0.0016893390214551389,0.0016229465409466233,0.0015565407988421633,0.0014901218009671902,0.0014236895531432958,0.001357244061188349,0.0012907853309164202,0.0012243133681374531,0.001157828178658027,0.0010983721303964556,0.0010985887279905547,0.0010988056824245253,0.0010990227786308914,0.0010992396362401824,0.0010994563242947154,0.0010996699294835005,0.0010998898294689887,0.0011001064795049373,0.0011003227575522867,0.0011003228243814309,0.005688304404496384,0.008159495671863672,0.010615103751053324,0.013055336750369273,0.015480380624959,0.017890437085923947,0.02028569608102121,0.022666357338922825,0.02503261630529095,0.02738467005045845,0.02972271615081732,0.03204695028178875,0.034357573049080464,0.0366547727257117,0.03893875268597277,0.04120970733386603,0.043467825841929986,0.04571330750752199,0.0479463442317138,0.05016712926644844,0.052375852232174835,0.05457270982133493,0.05675788172869792,0.05893156379900093,0.061093935672206445,0.06324519321966332,0.0653855119502735,0.06751507512096415,0.06963406298840576,0.07174266087153384,0.07384104219408001,0.07592938470026381,0.07800786350325128,0.08007664827361739,0.08213592239111484,0.0841858373113106,0.08622657385949617,0.08825829503918656,0.09028115789930201,0.09229533571554946,0.09430098188806618,0.0962982695851588,0.09828732245422589,0.1,0.1,0.1,0.1,0.1,0.1
