0.7,0.7428571428571428,0.7857142857142857,0.8285714285714285,0.8714285714285714,0.9142857142857143,0.9571428571428571,1.0,1.042857142857143,1.0857142857142859,1.1285714285714286,1.1714285714285715,1.2142857142857144,1.2571428571428571,1.3
3.6383492026254016e-05,3.6383492026254016e-05,3.6383492026254016e-05,3.6383492026254016e-05,3.6383492026254016e-05,2.1122715188476304e-05,-4.0391780381510145e-06,-8.39838447661001e-06,-0.11363247535287085,-0.20127178031633608,-0.2697558036267407,-0.32317836421753243,-0.261707099152223,-0.19464971006906195,-0.14040522125366758
0.00023515103345195243,0.00014398850987154543,0.0010072344637843123,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0015388033522283073,0.0006676583620048027,0.000657441203577025
0.18375253337901826,0.18375253337901826,0.18375253337901826,0.17814108664838596,0.15782094401362592,0.12329955323978917,0.06891579848387577,0.0007741979321443382,0.0007774176156861989,0.0007285616084534707,0.0006732735099211629,0.0006607290522582521,0.0006522197306377264,0.0006599070122485784,0.0006595285076116397
