0.5738231927066489,0.573949935064553,0.574076677422463,0.5742034197803788,0.5743301621383002,0.5744569044962275,0.5745836468541606,0.5747103892120995,0.5748371315700441,0.5749638739279944,0.5750906162859506,0.5752173586439125,0.5753441010018802,0.5754708433598535,0.5755975857178327,0.5757243280758176,0.5758510704338082,0.5759778127918046,0.5761045551498067,0.5762312975078145,0.576358039865828,0.5764847822238474,0.5766115245818724,0.576738266939903,0.5768650092979395,0.5769917516559816,0.5771184940140295,0.5772452363720829,0.5773719787301421,0.5774987210882071,0.5776254634462776,0.5777522058043538,0.5778789481624359,0.5780056905205234,0.5781324328786167,0.5782591752367158,0.5783859175948203,0.5785126599529307,0.5786394023110466,0.5787661446691682,0.5788805770280109,0.5788803523462106,0.5788801235871728,0.5788799013097298,0.5788796708349607,0.5788794445462676,0.5788792182117367,0.5788789921493105,0.5788787659768628,0.5788785401548983,0.5788785402599034,0.5763897238112117,0.5719988668964524,0.5696334792943478,0.5673070514556436,0.565019250631523,0.5627697492693202,0.5605582230566262,0.5583843138803002,0.5562477657449721,0.5541481811557933,0.5520852465116993,0.5500586201636942,0.5480679710407803,0.5461130239946996,0.5441933968335337,0.5423087544032399,0.5404587786610277,0.5386431378034449,0.5368614991788321,0.5351135303089698,0.5333989493351032,0.5317173807860665,0.5300684420500992,0.5284520117353718,0.5268675893420821,0.5253149233808007,0.523793617907874,0.5223034522481304,0.5208440701565032,0.5194151505924144,0.5180164072583561,0.5166476717574092,0.5153081668709981,0.5139980464883555,0.5127168900765309,0.5114643558952636,0.5102401379954701,0.509044008226822,0.5078756170624481,0.5067346646789295,0.5056208913667377,0.5045339991312032,0.5034736958485715,0.5024397232505662,0.5014320746856464,0.5004495998416824,0.5002402207253495,0.5002402105075224,0.5002402166682028
0.0037398937795924555,0.0036739236946181364,0.0036079401691101578,0.0035419432090125352,0.003475932820264988,0.0034099090088033444,0.003343871780559642,0.0032778211414617397,0.0032117570974339285,0.003145679654396258,0.0030795888182649765,0.003013484594952488,0.002947366990367081,0.002881236010413228,0.002815091660991678,0.002748933947999032,0.0026827628773282187,0.0026165784548679238,0.002550380686503201,0.0024841695781152155,0.0024179451355811612,0.002351707364774355,0.002285456271564338,0.0022191918618166572,0.002152914141392874,0.002086623116151022,0.002020318791944981,0.0019540011746249325,0.0018876702700370862,0.0018213260840237867,0.0017549686224237163,0.001688597891071401,0.0016222138957977888,0.0015558166424298578,0.001489406136790835,0.001422982384699983,0.0013565453919728069,0.0012900951644209781,0.001223631707852417,0.00115715502807111,0.0010971331100421405,0.0010973488572080124,0.0010975667037939896,0.0010977811020123761,0.001097999764479402,0.0010982161847457284,0.0010984325863681295,0.001098648802321692,0.0010988650334108055,0.0010990810377058578,0.0010990809825344868,0.003600198922772037,0.008128484453063738,0.010562729027482379,0.012976267069894269,0.01536943127013413,0.017742548843638628,0.020095942543272387,0.022429949472440106,0.024744851942662453,0.027041001245028437,0.02931870306279342,0.0315782742593639,0.03382002333196266,0.03604422795244512,0.038251216139199185,0.040441289262423075,0.04261473716034687,0.04477185339871516,0.04691292883465136,0.04903825110248703,0.051148080143523324,0.05324271832344423,0.055322468010513375,0.057387502678253606,0.059438175399758826,0.061474716252435876,0.06349742134670343,0.06550650018113155,0.06750222383988133,0.0694848435445806,0.07145459114021505,0.07341164041207174,0.07535644719226486,0.07728902834584031,0.0792096669451223,0.0811186060586723,0.0830160691514991,0.08490224100225746,0.08677735964220942,0.0886416372906796,0.0904952650651791,0.09233844894993185,0.09417138953049722,0.09599426937024788,0.09780715476918811,0.09961062646716967,0.1,0.1,0.1
